[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Cordoba', '14009')
[2022-03-15 01:12:10,225] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10052
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10052
[2022-03-15 01:12:10,989] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:11,003] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10053
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10053
[2022-03-15 01:12:11,781] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:11,794] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10054
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10054
[2022-03-15 01:12:12,759] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:12,772] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10055
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10055
[2022-03-15 01:12:13,665] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:13,678] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10056
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10056
[2022-03-15 01:12:14,471] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:14,485] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10057
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10057
[2022-03-15 01:12:15,184] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:15,196] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10058
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10058
[2022-03-15 01:12:16,017] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:16,030] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10059
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10059
[2022-03-15 01:12:17,250] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:17,263] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10060
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10060
[2022-03-15 01:12:18,242] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:18,255] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10061
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10061
[2022-03-15 01:12:19,122] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:19,136] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10062
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10062
[2022-03-15 01:12:19,846] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:19,859] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10063
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10063
[2022-03-15 01:12:20,580] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:20,594] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10064
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10064
[2022-03-15 01:12:21,380] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:21,393] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10065
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10065
[2022-03-15 01:12:22,102] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:22,116] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10066
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10066
[2022-03-15 01:12:22,824] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:22,837] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10067
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10067
[2022-03-15 01:12:23,707] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:23,720] ScrapLog {2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10068
[{2164818226.py:37} INFO - Para scrapear |Ciudad: PONTECALDELAS | Zipcode: 36826 | Orden del dataframe: 10068
[2022-03-15 01:12:24,624] ScrapLog {2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[{2164818226.py:47} INFO - Scrapeado: ('ERROR', 'ERROR', 'ERROR', 'ERROR')
[2022-03-15 01:12:24,638] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10069
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10069
[2022-03-15 01:12:24,638] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[2022-03-15 01:12:24,642] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10070
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10070
[2022-03-15 01:12:24,642] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[2022-03-15 01:12:24,646] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10071
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10071
[2022-03-15 01:12:24,646] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[2022-03-15 01:12:24,650] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10072
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10072
[2022-03-15 01:12:24,650] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[2022-03-15 01:12:24,654] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10073
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10073
[2022-03-15 01:12:24,655] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[2022-03-15 01:12:24,658] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10074
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Getxo | Zipcode: 48993 | Orden del dataframe: 10074
[2022-03-15 01:12:24,658] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Getxo', '48993')
[2022-03-15 01:12:24,662] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Barcelona | Zipcode: 08036 | Orden del dataframe: 10075
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Barcelona | Zipcode: 08036 | Orden del dataframe: 10075
[2022-03-15 01:12:24,662] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Barcelona', '08036')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Barcelona', '08036')
[2022-03-15 01:12:24,665] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Barcelona | Zipcode: 08036 | Orden del dataframe: 10076
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Barcelona | Zipcode: 08036 | Orden del dataframe: 10076
[2022-03-15 01:12:24,665] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Barcelona', '08036')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Barcelona', '08036')
[2022-03-15 01:12:24,668] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Barcelona | Zipcode: 08036 | Orden del dataframe: 10077
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Barcelona | Zipcode: 08036 | Orden del dataframe: 10077
[2022-03-15 01:12:24,669] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Barcelona', '08036')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Barcelona', '08036')
[2022-03-15 01:12:24,673] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10078
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10078
[2022-03-15 01:12:24,673] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[2022-03-15 01:12:24,676] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10079
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10079
[2022-03-15 01:12:24,676] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[2022-03-15 01:12:24,679] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10080
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10080
[2022-03-15 01:12:24,680] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[2022-03-15 01:12:24,682] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10081
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10081
[2022-03-15 01:12:24,683] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[2022-03-15 01:12:24,685] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10082
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: peñolite | Zipcode: 23359 | Orden del dataframe: 10082
[2022-03-15 01:12:24,685] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Andalucia', 'Penolite', '23359')
[2022-03-15 01:12:24,688] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Parets Del Valles | Zipcode: 08150 | Orden del dataframe: 10083
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Parets Del Valles | Zipcode: 08150 | Orden del dataframe: 10083
[2022-03-15 01:12:24,689] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Parets Del Valles', '08150')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Cataluna', 'Parets Del Valles', '08150')
[2022-03-15 01:12:24,691] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Marchamalo | Zipcode: 19180 | Orden del dataframe: 10084
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Marchamalo | Zipcode: 19180 | Orden del dataframe: 10084
[2022-03-15 01:12:24,692] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Marchamalo', '19180')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Marchamalo', '19180')
[2022-03-15 01:12:24,694] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Marchamalo | Zipcode: 19180 | Orden del dataframe: 10085
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Marchamalo | Zipcode: 19180 | Orden del dataframe: 10085
[2022-03-15 01:12:24,695] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Marchamalo', '19180')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Marchamalo', '19180')
[2022-03-15 01:12:24,698] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Marchamalo | Zipcode: 19180 | Orden del dataframe: 10086
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Marchamalo | Zipcode: 19180 | Orden del dataframe: 10086
[2022-03-15 01:12:24,698] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Marchamalo', '19180')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Castilla - La Mancha', 'Marchamalo', '19180')
[2022-03-15 01:12:24,701] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10087
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10087
[2022-03-15 01:12:24,701] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[2022-03-15 01:12:24,705] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10088
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10088
[2022-03-15 01:12:24,705] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[2022-03-15 01:12:24,708] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10089
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10089
[2022-03-15 01:12:24,709] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[2022-03-15 01:12:24,712] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10090
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10090
[2022-03-15 01:12:24,713] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[2022-03-15 01:12:24,716] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10091
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10091
[2022-03-15 01:12:24,716] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[2022-03-15 01:12:24,719] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10092
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10092
[2022-03-15 01:12:24,720] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[2022-03-15 01:12:24,723] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10093
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: Moraira | Zipcode: 03724 | Orden del dataframe: 10093
[2022-03-15 01:12:24,723] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Comunidad Valenciana', 'Moraira', '03724')
[2022-03-15 01:12:24,726] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: San Sebastián  | Zipcode: 20010 | Orden del dataframe: 10094
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: San Sebastián  | Zipcode: 20010 | Orden del dataframe: 10094
[2022-03-15 01:12:24,726] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Donostia-San Sebastian', '20010')
[{2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Donostia-San Sebastian', '20010')
[2022-03-15 01:12:24,729] ScrapLog {2164818226.py:63} INFO - Ya guardado en BBDD  | City: San Sebastián  | Zipcode: 20010 | Orden del dataframe: 10095
[{2164818226.py:63} INFO - Ya guardado en BBDD  | City: San Sebastián  | Zipcode: 20010 | Orden del dataframe: 10095
[2022-03-15 01:12:24,729] ScrapLog {2164818226.py:65} INFO - Devuelto de query: ('Spain', 'Pais Vasco', 'Donostia-San Sebastian', '20010')
